19.89
19.89
9.10
19.81
22.20
36.93
19.84
21.44
19.91
22.17
20.42
36.35
17.07
23.93
28.80
23.36
40.24
47.58
19.20
25.10
22.96
21.60
21.78
36.30
21.55
21.61
8.69
84.19
13.15
22.96
20.24
17.37
21.74
22.71
87.63
39.63
10.75
11.30
16.54
32.46
21.17
23.89
27.57
28.25
32.59
37.59
29.95
45.64
33.68
22.76
31.43
40.73
30.71
20.44
26.98
24.60
20.10
30.37
20.76
24.55
23.06
14.76
31.44
22.21
38.56
20.75
39.07
40.57
14.10
23.21
12.14
12.00
12.89
9.74
10.29
16.92
16.69
13.54
5.64
9.80
11.39
6.15
7.35
12.98
23.02
16.91
19.81
22.20
17.01
27.27
28.65
16.18
19.84
25.38
10.76
14.62
12.87
14.33
8.46
14.81
10.53
11.94
6.68
25.48
11.45
18.67
22.32
27.06
28.36
24.27
13.10
17.42
7.94
54.08
10.09
18.12
6.74
18.16
5.89
19.86
9.56
15.96
10.14
9.74
7.75
11.87
15.75
17.91
27.71
28.45
5.87
25.04
21.40
17.43
12.22
21.92
8.57
28.57
14.43
28.32
26.07
17.52
10.52
11.42
16.82
11.69
27.20
5.78
18.60
14.60
20.77
13.48
16.69
19.73
5.72
31.75
25.89
13.06
33.51
15.88
10.83
12.34
20.75
26.05
27.95
19.06
13.44
4.27
37.19
8.51
17.24
21.47
7.12
14.63
18.92
8.00
10.41
24.98
8.35
24.70
11.58
20.79
8.14
6.79
21.99
26.07
21.47
11.98
36.93
30.58
22.70
27.84
27.84
9.66
12.65
33.81
17.16
27.75
28.78
10.24
24.91
22.30
18.37
21.45
24.56
26.44
30.17
14.52
20.22
13.48
24.30
11.60
19.81
19.84
22.20
36.93
35.31
9.84
30.80
13.88
36.45
24.80
24.69
38.44
14.45
13.80
21.04
28.25
15.49
13.09
18.00
18.26
54.84
21.68
22.96
19.21
19.81
19.84
22.20
19.89
27.84
13.63
29.75
17.80
26.83
20.47
34.83
35.36
22.29
22.45
20.84
28.09
10.44
38.02
24.31
36.42
24.31
36.42
32.24
19.91
8.55
12.37
34.21
16.74
27.64
29.02
10.26
24.69
20.94
17.17
23.70
42.90
34.26
25.72
41.42
31.10
32.43
36.30
17.47
16.11
