22.78
22.78
9.92
22.73
22.52
37.07
22.47
22.85
21.89
25.48
23.21
37.25
20.11
25.96
30.32
23.46
38.43
36.88
20.44
23.79
24.19
24.56
23.14
38.33
24.46
24.53
9.26
46.12
15.49
25.58
21.12
18.42
25.49
23.28
98.58
52.72
13.06
14.26
24.75
37.30
23.60
31.18
32.75
34.46
40.15
46.61
31.76
37.29
32.69
26.88
34.44
39.58
29.30
23.57
33.69
25.53
25.90
39.79
23.68
33.26
27.43
18.59
38.34
24.82
37.16
21.70
37.66
41.73
15.12
25.48
14.47
13.75
14.65
10.95
11.60
19.52
20.87
15.73
5.53
10.22
13.23
6.99
8.69
17.59
22.67
21.25
22.73
22.52
21.97
27.58
29.18
19.74
22.47
24.41
14.43
18.89
14.66
16.51
8.74
17.75
12.58
13.73
7.50
21.32
13.39
23.07
28.13
25.91
35.89
27.78
13.79
13.52
9.10
52.23
11.67
20.81
7.81
20.61
6.69
21.62
12.04
20.47
11.98
11.37
7.67
14.61
16.40
21.22
33.05
30.98
6.67
31.50
26.01
18.65
14.41
23.16
9.93
31.09
15.38
36.00
36.23
21.62
12.28
12.92
20.08
13.07
32.24
6.64
23.77
16.54
22.84
15.43
27.58
22.12
6.08
24.98
33.90
28.90
26.44
16.66
13.95
16.17
25.33
37.83
22.71
22.08
14.49
4.63
29.06
8.71
23.14
16.35
6.79
18.48
20.67
10.72
13.14
30.89
9.64
31.44
14.59
24.53
9.67
7.83
21.19
36.23
23.01
14.91
37.07
29.97
27.88
27.95
27.95
11.69
14.87
31.83
20.40
34.87
30.89
12.71
30.65
26.36
19.21
22.79
27.28
27.68
28.38
18.29
24.09
15.94
25.93
14.88
22.73
22.47
22.52
37.07
33.96
12.13
26.80
15.02
37.66
26.46
24.73
37.26
17.68
19.23
25.75
30.03
21.10
16.26
21.70
21.60
61.54
26.14
34.58
23.44
22.73
22.47
22.52
22.78
27.95
17.85
28.57
20.13
24.84
25.90
30.02
34.78
25.15
26.98
22.59
33.51
11.96
37.27
25.87
49.06
25.87
49.06
41.24
21.89
10.58
14.79
32.63
19.82
34.63
30.66
12.57
30.61
24.51
18.73
26.57
36.63
38.24
34.13
37.14
27.04
36.71
43.74
23.60
21.45
