25.28
25.28
11.11
22.12
23.78
39.40
24.30
25.61
31.21
34.58
26.48
41.72
21.05
35.59
34.99
32.52
37.00
51.70
55.53
32.10
22.34
23.49
31.52
28.62
27.40
45.06
28.64
28.71
11.11
12.22
23.29
31.57
18.14
22.09
34.25
18.88
231.82
63.08
14.51
21.96
34.47
51.73
28.48
32.64
29.22
22.77
31.33
26.54
39.16
46.88
56.58
90.07
90.07
39.59
31.84
67.74
67.74
56.50
56.50
43.74
35.81
36.22
36.10
25.11
24.17
45.03
32.11
42.80
57.26
27.87
38.11
33.91
19.91
46.49
46.11
40.80
21.84
33.37
43.08
21.62
35.65
18.90
16.24
17.15
12.99
13.77
23.42
27.66
18.84
10.72
14.95
15.81
9.40
13.34
15.31
33.10
21.05
22.12
23.78
26.43
28.82
35.03
17.28
24.30
26.97
14.73
22.54
18.29
20.73
13.69
13.09
14.54
16.28
10.39
23.71
13.02
38.09
40.34
28.63
28.63
61.34
30.45
21.86
21.86
33.08
31.74
69.94
14.96
22.01
9.58
20.45
8.40
23.18
13.57
29.26
16.14
14.96
11.85
20.82
19.88
20.27
19.02
28.47
8.45
57.18
35.38
16.39
14.69
30.88
31.58
28.12
20.40
20.57
31.56
17.86
15.32
15.15
25.11
16.05
23.20
28.21
14.40
52.83
15.98
53.80
33.31
8.28
27.06
17.09
33.08
31.57
33.39
12.89
12.28
23.26
39.51
70.20
22.96
6.95
30.40
13.98
32.54
14.59
14.14
18.89
18.38
11.86
11.86
23.20
30.61
10.69
38.98
13.38
20.01
10.12
9.24
20.45
31.56
24.99
15.80
39.40
36.27
44.45
29.38
29.38
24.22
23.14
30.99
19.45
16.47
29.52
12.87
46.90
54.80
17.04
25.94
35.06
31.25
30.10
19.91
31.50
18.95
28.26
16.03
22.12
24.30
23.78
39.40
34.94
22.02
27.53
18.25
43.15
31.19
34.09
42.13
14.48
14.81
16.97
29.18
21.04
15.91
26.76
19.51
104.12
21.17
35.35
20.57
22.12
24.30
23.78
25.28
29.38
14.92
43.61
16.73
55.32
22.32
53.92
41.74
28.72
17.44
27.05
24.62
12.98
40.62
31.73
67.34
31.73
67.34
52.51
31.21
23.49
21.71
30.33
18.41
16.57
29.53
13.01
46.26
52.49
17.31
31.00
34.43
55.89
28.26
47.70
64.42
30.38
22.31
