3.74
4.42
2.01
2.69
4.51
3.09
3.26
3.19
3.81
1.86
4.48
3.15
2.34
4.02
2.19
0.86
0.78
4.19
2.05
1.36
3.33
2.77
5.58
1.56
2.20
1.40
