3.84
4.42
2.02
2.70
4.80
3.16
3.45
3.38
3.95
1.87
4.69
3.22
2.38
4.20
2.25
0.86
0.81
4.29
2.07
1.38
3.46
2.78
5.94
1.60
2.29
1.42
