24.94
31.53
14.46
19.99
36.30
21.30
44.36
43.97
25.21
15.71
31.21
22.27
19.93
32.91
22.03
9.12
8.47
50.09
17.51
14.21
25.22
25.74
71.48
16.60
28.62
14.65
