26.02
26.02
11.09
22.78
24.38
41.03
25.06
26.08
32.30
35.02
27.17
43.15
21.48
35.96
36.38
33.25
38.67
52.47
55.18
35.08
22.77
24.95
32.85
29.24
27.82
46.26
29.30
29.38
11.13
12.10
24.56
32.28
18.42
21.79
34.71
18.85
226.32
64.60
15.00
23.01
34.30
51.77
28.89
32.40
29.98
24.39
34.60
27.68
41.08
47.92
57.33
92.74
92.74
40.55
34.84
66.59
66.59
56.21
56.21
44.89
36.29
36.90
38.04
25.77
24.97
46.53
33.04
42.52
59.49
28.06
39.85
34.68
20.25
47.33
47.35
42.62
22.88
35.37
44.52
21.92
36.08
19.18
16.55
17.50
13.10
13.96
24.36
28.24
19.16
10.75
15.44
15.81
9.33
13.49
15.62
35.26
21.92
22.78
24.38
27.28
29.72
36.79
17.60
25.06
28.25
15.04
24.34
18.25
20.73
13.55
13.25
14.78
16.27
10.35
25.24
12.98
38.37
41.69
29.24
29.24
60.97
30.77
22.48
22.48
36.89
33.97
73.30
15.05
22.88
9.58
21.17
8.33
24.59
14.00
30.22
16.32
15.19
11.70
22.34
20.79
20.63
19.03
29.09
8.45
58.33
34.77
16.47
14.80
31.89
33.37
28.74
22.65
20.60
32.15
17.95
15.59
15.44
25.91
16.65
23.27
29.14
14.77
55.71
16.18
55.55
32.61
8.20
29.41
17.32
34.26
34.18
34.38
12.80
12.69
23.65
40.24
70.11
23.94
6.82
32.56
13.84
33.19
14.56
13.83
19.66
18.53
11.82
11.82
24.47
31.63
10.62
40.00
13.31
20.04
10.03
9.13
21.43
32.15
25.60
15.95
41.03
38.21
44.79
30.34
30.34
24.64
24.41
32.82
19.74
16.40
30.11
13.20
47.76
53.13
17.34
26.41
35.79
32.14
31.37
20.58
32.03
19.29
29.28
16.32
22.78
25.06
24.38
41.03
36.76
23.16
29.96
19.04
44.43
32.31
34.96
44.06
14.86
15.03
17.06
29.76
21.80
16.01
27.17
19.89
110.26
21.77
36.20
21.09
22.78
25.06
24.38
26.02
30.34
15.23
45.70
17.05
56.46
23.05
55.60
43.48
30.64
17.60
28.19
24.52
13.15
42.50
32.24
69.20
32.24
69.20
51.65
32.30
23.94
22.92
32.32
18.70
16.50
30.11
13.39
47.15
51.17
17.49
32.40
35.52
57.31
30.43
48.29
65.83
31.09
22.87
