34.54
54.95
15.49
26.29
62.00
32.75
59.58
54.27
36.95
16.88
52.33
26.58
25.28
48.93
29.31
9.73
10.15
80.95
20.45
16.63
36.52
32.43
97.34
20.68
40.61
17.63
