21.88
21.88
9.91
19.57
21.16
32.59
21.09
22.38
25.26
29.19
22.88
34.74
19.21
30.14
27.64
27.38
29.18
44.75
46.25
24.31
19.18
20.71
25.68
24.68
23.69
37.73
24.54
24.61
9.74
15.31
15.12
25.96
16.77
14.08
28.19
19.79
102.11
59.66
14.50
18.87
26.80
41.10
23.05
55.22
51.68
19.96
23.99
21.40
27.37
36.89
49.00
85.88
26.27
24.29
32.00
29.02
27.10
27.51
27.01
19.54
36.60
23.30
36.89
53.25
24.02
35.55
29.24
19.47
39.38
33.61
30.75
20.45
27.20
31.15
19.58
28.87
15.74
14.32
14.77
11.46
12.19
20.37
23.23
16.39
9.07
12.87
16.11
8.75
11.27
13.97
25.89
16.47
19.57
21.16
23.52
24.72
29.34
16.37
21.09
22.50
13.95
19.04
14.84
17.16
13.90
11.59
13.34
14.00
9.36
21.24
12.87
27.17
38.05
23.68
35.02
24.68
18.55
23.25
21.28
56.30
13.40
19.37
8.77
18.70
7.88
20.19
11.79
21.59
13.66
13.05
10.91
17.75
16.71
20.05
19.16
24.62
7.95
42.79
27.07
15.54
13.33
25.14
19.56
24.33
16.52
19.82
30.33
17.44
13.73
13.42
21.52
14.91
20.95
8.38
21.41
13.71
41.60
15.01
47.70
21.68
7.57
23.38
10.84
26.45
27.42
33.65
11.80
13.23
20.15
31.85
37.78
19.88
6.22
26.89
13.80
28.61
16.42
11.11
23.92
17.44
11.84
15.72
24.99
10.25
31.11
13.30
19.02
9.71
8.90
19.04
30.33
23.09
14.52
32.59
30.62
33.47
25.17
25.17
13.91
18.61
23.97
19.05
16.77
23.29
13.21
39.49
32.58
16.11
22.63
29.32
26.68
25.24
17.78
25.91
17.02
23.72
15.17
19.57
21.09
21.16
32.59
25.76
15.75
22.58
16.84
36.13
26.01
28.55
33.16
13.67
15.39
17.60
23.47
21.25
15.66
21.16
19.14
98.20
19.89
37.81
17.64
19.57
21.09
21.16
21.88
25.17
15.31
33.51
16.61
40.86
20.54
40.32
30.83
25.11
17.81
23.48
20.24
11.71
30.93
25.19
68.52
25.19
68.52
53.25
25.26
12.88
17.91
23.72
18.47
17.22
23.62
13.25
39.40
31.28
16.11
27.16
30.21
46.56
23.53
37.32
62.60
33.99
21.67
15.55
21.75
32.59
32.59
21.40
