21.56
30.08
14.19
18.52
35.39
20.83
47.48
43.58
24.49
15.31
29.34
19.41
18.65
30.13
21.17
9.38
8.49
50.12
14.84
13.84
23.34
29.37
66.29
16.57
30.46
14.35
