33.07
51.52
15.95
25.66
58.28
31.46
60.86
54.90
36.67
17.11
50.31
26.61
25.07
47.48
28.77
9.96
9.17
91.84
20.78
16.95
34.52
33.65
103.82
20.81
39.93
17.90
