20.04
20.04
9.05
20.05
22.23
37.65
20.03
21.46
19.99
22.20
20.57
36.91
17.13
24.06
28.88
23.34
40.63
48.37
19.18
25.32
23.18
21.76
21.82
36.79
21.71
21.77
8.65
81.77
13.06
23.19
20.44
17.43
21.84
22.49
87.69
38.93
10.68
11.21
16.50
32.59
21.21
23.58
28.20
28.08
32.47
37.58
30.37
46.45
34.32
22.69
32.61
41.41
30.63
20.82
26.87
25.16
20.20
30.06
20.78
24.35
23.04
14.57
31.38
22.26
39.44
20.91
40.13
41.19
14.01
23.36
12.30
12.07
13.00
9.84
10.37
17.02
16.64
13.61
5.60
9.71
11.54
6.15
7.40
13.13
23.49
17.22
20.05
22.23
16.99
27.59
28.88
16.41
20.03
25.92
10.70
14.77
12.86
14.35
8.40
15.01
10.50
11.97
6.69
25.96
11.60
18.68
22.11
27.34
28.25
24.57
13.11
17.43
7.86
54.48
10.14
18.29
6.73
18.39
5.89
20.02
9.52
15.97
10.09
9.83
7.69
11.83
15.88
17.92
28.72
28.70
5.88
24.88
21.47
17.83
12.40
22.03
8.48
28.89
14.29
29.43
25.92
17.92
10.60
11.50
16.86
11.67
27.93
5.80
18.98
14.55
21.04
13.42
16.70
19.88
5.72
32.15
26.41
13.23
34.02
15.88
10.81
12.31
20.71
26.07
28.99
19.17
13.42
4.29
37.70
8.46
17.04
21.45
7.07
14.53
19.35
7.95
10.45
25.34
8.43
24.89
11.76
21.32
8.21
6.85
22.29
25.92
21.45
11.93
37.65
30.79
22.67
28.16
28.16
9.60
12.65
34.25
17.18
28.80
29.41
10.20
24.83
22.04
18.55
21.48
24.63
26.65
30.66
14.50
20.34
13.45
24.67
11.55
20.05
20.03
22.23
37.65
35.69
9.74
31.30
13.92
37.01
25.02
24.68
39.23
14.66
13.80
21.47
28.90
15.61
13.10
17.91
18.21
54.58
22.13
22.71
19.62
20.05
20.03
22.23
20.04
28.16
13.56
30.31
17.69
27.08
20.40
35.34
36.16
22.29
23.05
20.95
28.86
10.38
38.86
24.66
35.79
24.66
35.79
32.74
19.99
8.48
12.36
34.61
16.76
28.56
29.64
10.22
24.58
20.64
17.40
23.82
44.77
34.59
25.43
42.04
31.54
33.06
36.45
17.55
15.77
