18.23
18.23
8.09
16.57
16.96
25.74
17.53
18.21
20.05
24.11
19.02
27.86
16.51
24.33
22.41
20.69
25.48
35.02
36.69
17.85
15.06
14.88
17.17
20.79
19.84
30.81
20.74
20.81
7.86
33.15
11.54
21.73
17.55
18.23
25.28
17.36
150.93
47.06
10.25
10.27
25.71
33.88
20.14
29.18
27.62
13.76
17.55
17.10
21.88
30.77
39.84
69.24
28.49
17.85
25.57
25.16
30.04
24.06
23.31
17.76
32.39
26.58
30.30
36.35
20.21
33.78
24.67
14.62
36.56
23.25
24.31
15.08
23.67
25.60
14.17
24.51
14.04
12.29
12.38
9.94
10.45
16.62
19.71
14.24
6.52
10.65
15.23
6.87
9.02
12.29
14.41
16.09
16.57
16.96
21.12
19.01
22.16
14.68
17.53
17.21
11.82
16.52
11.75
13.59
11.32
12.09
11.18
11.10
7.73
14.03
11.54
22.06
26.70
18.39
30.40
23.04
15.80
13.52
10.40
42.49
11.23
15.83
7.35
14.97
6.41
16.48
10.21
18.86
11.99
10.74
8.80
15.83
12.79
16.17
24.71
26.47
6.34
33.64
23.17
17.81
12.28
18.24
10.54
26.22
14.28
24.52
25.56
18.35
11.34
11.46
17.86
12.62
24.26
8.20
11.34
12.93
22.54
14.89
31.14
18.56
5.86
14.46
22.82
26.73
16.22
27.01
10.12
15.48
20.48
27.47
11.07
21.70
14.05
4.58
17.99
11.20
19.63
27.50
8.77
19.00
18.82
9.86
15.56
25.01
8.96
30.18
12.57
19.71
8.90
7.13
14.61
25.56
17.52
12.14
25.74
21.76
28.61
19.88
19.88
9.22
14.48
17.56
15.52
22.22
24.72
9.92
33.07
31.90
16.72
18.57
24.09
21.42
19.64
15.41
21.67
15.70
19.26
12.78
16.57
17.53
16.96
25.74
20.47
9.38
14.27
13.96
28.96
20.01
20.26
24.87
12.12
15.91
18.01
24.48
15.33
15.27
19.28
15.66
53.63
17.89
26.28
17.90
16.57
17.53
16.96
18.23
19.88
16.17
18.69
18.37
19.69
19.87
21.41
22.45
23.77
20.93
16.38
23.55
10.08
24.00
25.78
45.64
25.78
45.64
30.71
20.05
9.93
13.97
17.48
15.12
22.64
24.97
9.89
32.60
29.19
17.06
14.51
19.25
24.42
31.81
24.73
15.63
29.39
33.91
24.08
17.22
14.17
18.03
