26.15
33.12
14.11
19.28
38.50
21.48
46.11
43.86
27.93
15.49
31.23
22.52
19.78
32.71
21.75
9.18
8.02
98.78
18.74
14.32
25.79
20.78
84.66
16.95
28.77
14.75
