20.44
20.44
9.43
17.73
19.51
27.95
19.59
20.89
25.43
29.22
21.64
30.74
18.32
30.69
24.94
24.88
26.40
44.25
48.75
21.80
17.95
18.58
23.54
23.96
23.00
35.11
23.91
23.98
9.53
11.37
18.84
25.46
17.79
18.99
33.39
20.68
166.00
55.57
12.80
21.21
32.94
41.21
25.77
30.03
35.62
17.68
21.38
19.50
25.57
34.56
42.58
78.59
78.59
33.73
21.73
28.01
26.26
31.54
24.63
24.92
19.31
34.84
28.37
28.74
46.69
23.98
32.45
28.03
18.17
39.72
34.14
27.68
18.19
24.12
26.48
18.89
30.30
15.13
14.06
14.36
11.34
12.05
19.76
23.57
16.38
9.89
13.54
16.01
9.02
11.33
13.13
21.33
16.18
17.73
19.51
24.46
21.23
26.91
15.44
19.59
22.20
14.08
17.40
14.14
16.28
13.11
11.56
13.00
13.40
9.48
20.51
13.50
26.14
33.04
21.08
34.62
22.60
20.34
20.34
25.35
23.79
61.26
13.28
18.64
9.12
17.30
8.20
20.77
12.24
23.69
14.91
12.81
11.35
17.48
16.05
18.43
19.26
25.89
8.13
39.04
25.76
16.42
13.69
23.29
23.28
25.61
15.60
20.93
27.62
17.58
13.30
13.16
21.26
13.76
20.93
8.81
19.80
13.81
40.03
16.18
42.12
21.23
7.97
21.26
11.56
30.93
23.62
31.97
11.79
12.14
20.97
32.70
41.32
20.47
6.67
22.65
13.18
27.26
14.24
12.07
18.63
18.43
11.51
11.51
20.76
28.40
10.54
31.60
13.36
19.46
9.94
9.17
17.99
27.62
23.70
15.34
27.95
27.28
29.07
21.71
21.71
17.40
19.69
22.19
17.16
15.78
25.49
11.97
35.63
27.38
16.18
21.26
29.01
24.16
24.97
17.97
27.48
17.93
23.33
15.35
17.73
19.59
19.51
27.95
23.71
19.55
20.15
15.70
32.66
23.85
26.14
29.82
13.61
14.47
16.05
25.67
19.30
15.92
20.66
17.12
83.30
18.15
30.39
17.22
17.73
19.59
19.51
20.44
21.71
14.79
29.43
16.22
38.98
19.35
36.19
27.31
24.40
16.89
19.95
18.88
12.10
27.80
27.95
57.66
27.95
57.66
48.08
25.43
16.23
19.00
21.82
16.76
16.23
25.90
12.09
35.45
26.40
16.69
23.68
33.33
39.85
21.31
33.20
49.91
34.86
19.89
14.56
18.62
27.95
27.95
