21.74
21.74
10.12
19.75
20.53
32.80
21.02
21.84
24.55
28.68
22.72
34.51
18.99
29.76
26.83
25.45
29.64
43.13
43.54
25.52
18.15
20.46
24.65
24.38
23.17
37.11
24.24
24.31
9.90
16.56
15.62
25.50
17.83
14.58
28.67
18.16
127.71
55.05
14.96
20.87
28.33
42.62
24.18
44.89
52.94
20.08
25.72
21.02
27.84
34.54
46.43
82.78
27.61
25.51
31.48
27.30
28.76
28.19
25.59
20.04
33.54
24.46
33.71
45.84
22.49
31.64
26.91
19.36
39.13
33.12
30.89
20.58
27.69
31.74
20.94
28.35
15.98
14.42
14.92
11.65
12.36
20.25
23.12
16.39
9.22
13.08
16.50
8.90
11.62
14.28
26.16
16.43
19.75
20.53
23.09
24.45
28.49
16.49
21.02
22.45
13.79
19.52
14.36
16.53
14.43
11.84
13.17
13.84
9.45
22.13
13.37
25.43
34.54
23.38
31.71
24.30
19.64
22.97
22.83
57.47
13.49
19.66
8.87
19.19
7.91
20.22
12.13
21.25
14.12
13.33
11.63
17.45
17.31
19.31
21.19
25.74
7.98
39.07
25.37
16.55
13.91
24.79
21.16
25.44
15.64
22.01
30.58
18.47
14.00
13.54
21.41
15.29
22.18
8.37
22.07
14.17
39.80
15.53
45.10
21.68
7.64
24.16
13.58
24.99
27.05
30.38
12.38
14.05
19.73
29.52
37.09
19.77
6.05
25.54
14.36
27.32
17.64
12.48
25.58
18.53
12.17
16.13
26.21
10.32
29.82
13.89
20.10
9.80
8.85
19.47
30.58
21.85
14.18
32.80
29.97
31.18
25.14
25.14
14.45
18.67
24.56
17.91
18.48
24.51
13.77
36.06
31.08
17.17
22.07
28.28
26.27
24.94
17.75
24.99
17.41
23.79
15.08
19.75
21.02
20.53
32.80
25.20
17.28
23.29
17.36
35.69
25.40
27.09
33.10
13.79
15.54
17.74
24.68
20.87
15.93
20.42
18.62
93.44
20.25
37.06
18.03
19.75
21.02
20.53
21.74
25.14
15.53
33.99
16.60
38.60
20.27
39.90
31.50
25.40
19.36
23.55
21.39
12.09
31.13
26.43
62.16
26.43
62.16
47.03
24.55
13.42
17.89
24.40
17.24
18.98
24.83
13.83
35.92
30.05
17.34
27.49
27.77
46.05
23.98
36.91
58.52
33.10
21.55
15.51
22.07
32.80
32.80
21.27
