23.55
33.59
14.79
19.70
39.72
22.49
52.23
47.41
26.43
16.11
32.95
20.86
20.03
33.31
22.86
9.73
8.75
55.88
15.68
14.60
25.15
33.02
68.93
17.63
33.10
15.17
