25.50
25.50
11.17
22.18
23.56
39.92
24.49
25.46
31.82
35.25
26.77
42.34
21.16
36.49
34.90
31.44
37.20
52.94
57.11
32.41
21.78
23.75
31.46
29.04
27.45
45.91
29.05
29.12
11.18
12.81
23.29
31.79
18.57
22.33
35.11
19.25
250.35
65.27
15.36
22.72
35.98
53.02
28.68
32.91
31.43
23.10
31.84
26.17
39.17
46.60
56.93
94.47
94.47
41.30
32.18
67.89
67.89
56.90
56.90
44.09
35.22
37.86
36.42
26.01
24.54
44.87
33.46
40.87
58.99
27.73
37.76
33.55
20.67
47.78
46.86
41.31
22.04
33.86
43.61
22.28
36.43
18.91
16.40
17.27
13.13
13.90
23.72
27.93
19.09
10.90
15.27
16.13
9.60
13.39
15.66
33.56
20.96
22.18
23.56
26.78
28.92
34.89
17.39
24.49
26.86
15.17
22.83
17.73
20.29
13.98
13.21
14.75
15.89
10.58
24.12
13.28
36.95
40.98
28.23
28.23
58.47
30.00
22.65
22.65
34.77
31.93
69.38
15.19
22.08
9.79
20.47
8.58
23.49
13.88
29.23
16.42
15.07
12.08
21.34
20.02
20.55
19.67
29.34
8.69
54.92
34.93
16.67
14.99
30.53
32.13
28.95
20.84
21.26
32.72
18.31
15.47
15.30
25.40
16.28
23.66
28.04
14.69
53.16
16.36
54.23
33.04
8.44
27.37
17.22
33.58
31.82
34.30
13.02
12.76
23.80
40.36
72.51
23.39
7.09
30.74
14.21
33.38
15.15
14.11
19.70
18.74
12.21
12.21
24.14
31.99
10.85
38.32
13.62
20.40
10.27
9.38
20.83
32.72
24.49
16.15
39.92
36.37
43.20
29.37
29.37
24.32
24.01
31.20
19.77
17.03
30.58
13.57
45.66
53.29
17.36
25.84
35.49
31.39
29.90
20.36
31.95
19.42
28.35
16.45
22.18
24.49
23.56
39.92
34.65
22.63
27.96
18.99
43.89
31.17
33.16
42.61
14.94
15.14
17.36
30.19
21.11
16.06
25.30
19.23
105.82
21.26
36.94
20.94
22.18
24.49
23.56
25.50
29.37
15.27
44.08
17.14
54.36
22.47
54.45
42.17
29.50
18.07
27.11
24.91
13.20
40.99
33.00
70.44
33.00
70.44
52.96
31.82
23.48
22.54
30.48
18.69
17.14
30.57
13.71
44.97
51.20
17.67
31.83
34.58
57.29
28.63
46.93
66.77
30.96
23.45
