22.11
22.11
10.37
19.71
21.46
32.38
21.31
22.77
25.69
29.77
23.18
34.67
19.69
30.87
27.75
27.84
29.23
45.35
47.37
25.09
19.29
21.42
25.89
25.13
24.25
38.05
25.00
25.07
10.02
15.94
15.89
26.64
17.32
14.17
27.93
20.21
114.32
57.67
14.17
19.23
26.58
41.85
24.67
54.74
49.69
20.61
25.00
21.54
27.39
35.33
46.74
80.61
25.95
25.08
31.86
28.39
27.00
27.32
28.18
19.72
34.95
23.20
35.50
50.91
24.81
33.67
28.50
19.33
40.21
34.59
30.46
20.76
28.29
33.00
18.11
29.77
15.96
14.53
14.85
11.68
12.40
20.33
23.89
16.72
9.36
12.83
16.27
8.92
11.55
14.41
24.21
16.76
19.71
21.46
23.36
24.82
29.05
16.90
21.31
22.99
14.31
19.35
14.95
17.25
13.99
11.84
13.55
14.16
9.33
22.02
13.03
26.82
36.12
23.75
33.55
24.59
19.80
19.80
24.41
21.50
56.05
13.72
19.83
8.96
19.14
8.01
20.48
12.15
22.46
14.25
13.30
10.66
18.50
17.15
20.11
20.74
24.86
8.12
41.55
25.81
15.94
13.87
24.98
19.65
24.62
17.22
21.53
29.64
18.03
13.96
13.59
21.75
15.03
21.73
8.58
21.39
14.08
40.80
15.51
47.80
21.86
7.69
24.26
13.60
27.90
28.65
32.13
11.99
13.55
19.96
31.33
39.36
19.90
6.40
27.61
13.99
27.20
17.09
10.96
25.08
17.86
10.99
10.99
17.06
25.72
10.57
30.50
13.82
19.97
10.01
9.07
19.70
29.64
23.81
15.13
32.38
30.62
31.96
25.20
25.20
14.43
19.60
24.84
19.59
17.89
23.26
13.00
38.38
29.33
16.51
23.03
29.72
26.84
25.66
18.28
26.49
17.64
24.14
15.54
19.71
21.31
21.46
32.38
26.04
16.07
23.70
17.61
36.24
25.99
28.75
32.76
14.43
15.86
18.48
23.46
21.31
15.86
21.08
19.92
94.85
20.20
36.42
17.88
19.71
21.31
21.46
22.11
25.20
15.83
33.45
17.38
40.83
21.12
39.91
31.37
25.39
18.93
23.71
20.62
12.10
30.45
25.27
65.73
25.27
65.73
54.30
25.69
12.87
18.88
24.48
19.17
18.34
23.58
13.00
38.28
28.14
16.46
27.38
29.79
46.40
24.74
37.20
61.60
35.39
21.12
15.89
21.93
32.38
32.38
21.68
