26.01
33.56
14.63
19.08
38.07
21.24
42.87
41.74
26.91
15.51
31.62
22.79
20.02
32.76
21.66
9.68
8.55
89.01
19.42
14.70
24.11
21.58
80.51
17.04
27.74
15.09
