19.84
19.84
8.60
18.12
19.88
26.05
19.29
20.42
22.38
24.22
20.44
27.85
18.15
24.53
24.79
23.73
26.33
33.90
32.95
20.68
16.53
18.39
18.67
21.69
20.85
29.82
21.37
21.44
8.45
46.71
16.76
23.09
17.80
15.62
23.14
17.34
71.35
37.96
10.96
13.19
23.65
32.16
20.30
37.48
33.01
17.95
20.24
19.55
23.64
27.56
34.47
53.90
27.01
20.55
24.42
24.11
27.75
25.10
26.53
19.37
29.14
24.04
28.18
31.02
18.81
27.48
25.06
14.63
36.69
27.30
24.49
17.91
23.47
26.30
16.20
23.58
15.32
13.85
13.94
11.38
11.97
18.63
21.15
15.45
7.91
14.23
17.48
8.20
10.77
13.62
21.22
16.16
18.12
19.88
21.82
21.19
25.03
15.54
19.29
21.82
14.26
17.70
13.48
14.99
14.98
12.08
12.35
12.82
9.13
20.87
12.91
22.47
28.25
22.06
29.69
23.05
18.74
22.87
15.65
42.54
12.97
19.53
9.09
18.95
7.97
19.73
12.99
22.06
14.21
12.30
12.23
18.89
15.92
17.47
23.32
26.02
7.24
32.43
23.37
18.48
14.31
21.57
16.34
25.59
19.68
23.11
24.17
19.10
12.66
13.04
19.66
16.26
23.52
9.24
12.68
15.08
23.85
16.15
31.35
21.73
7.14
20.69
11.57
25.48
22.11
24.49
10.61
17.30
20.94
28.33
26.29
19.20
5.48
22.36
14.67
24.08
30.46
12.49
20.22
19.89
12.94
16.29
22.34
9.91
27.62
14.29
19.74
9.60
8.33
18.81
24.17
23.15
14.71
26.05
25.33
26.35
21.70
21.70
14.24
19.06
20.50
16.94
21.15
24.77
10.61
29.57
32.02
17.91
20.72
25.05
22.97
23.88
17.23
23.06
17.00
22.77
14.98
18.12
19.29
19.88
26.05
22.38
13.05
20.32
18.24
28.40
22.16
24.45
25.98
14.05
16.69
18.35
24.21
16.91
16.31
19.10
16.56
52.10
18.87
26.79
18.19
18.12
19.29
19.88
19.84
21.70
17.06
21.51
18.82
24.25
20.20
25.31
25.71
24.01
21.21
20.96
23.58
12.01
24.80
25.42
40.56
25.42
40.56
35.82
22.38
12.97
18.51
20.70
16.47
22.14
24.86
10.57
29.42
30.12
18.47
25.22
24.92
26.59
20.46
30.68
41.67
19.48
17.85
15.74
19.48
26.05
26.05
19.28
