20.60
20.60
9.39
20.02
21.56
35.41
20.38
21.37
21.19
23.64
21.17
35.50
17.90
24.90
28.17
22.09
36.87
39.95
18.99
22.98
22.32
22.41
21.78
36.24
22.38
22.45
8.87
44.60
13.41
23.60
20.92
16.40
23.45
21.39
87.76
45.05
11.32
12.82
21.87
34.65
23.31
25.26
33.32
28.98
35.41
41.73
31.15
37.57
32.78
22.75
32.68
37.93
29.03
20.68
28.91
24.70
24.05
30.71
20.81
25.80
23.45
15.18
32.77
24.18
35.55
20.58
36.58
35.34
17.46
24.01
12.10
12.15
12.98
9.79
10.34
17.50
17.33
13.77
5.61
9.28
11.38
6.12
7.40
14.13
24.91
17.37
20.02
21.56
19.71
25.91
27.43
16.34
20.38
25.32
12.41
15.50
12.97
14.52
8.16
14.96
10.96
12.10
6.65
22.61
11.20
19.02
24.30
25.43
30.84
24.29
13.22
14.44
8.50
51.11
10.19
18.81
6.80
18.69
5.89
20.38
10.07
17.26
10.30
9.88
7.20
13.40
15.10
18.82
27.46
28.52
5.92
26.66
20.38
17.45
12.31
21.43
9.25
28.62
14.65
29.30
31.44
18.43
10.76
11.54
17.43
12.07
27.46
5.83
18.61
15.64
20.49
13.98
17.61
18.23
5.72
27.05
23.71
12.75
28.40
14.91
11.40
13.85
21.91
31.05
26.15
20.25
14.03
4.18
30.61
8.22
19.72
16.29
6.83
16.96
19.18
9.53
12.01
25.67
8.37
27.79
12.20
21.37
8.25
6.84
19.85
31.44
21.29
13.47
35.41
28.00
24.46
26.41
26.41
9.13
14.01
31.38
17.51
27.65
29.22
10.85
27.25
21.03
19.09
21.47
25.61
26.08
28.86
15.97
22.23
14.67
24.72
13.16
20.02
20.38
21.56
35.41
32.44
10.68
26.14
14.71
35.81
24.61
23.43
36.31
14.63
14.97
21.22
28.70
16.48
13.92
18.89
18.44
54.99
22.26
27.84
19.80
20.02
20.38
21.56
20.60
26.41
14.65
27.18
17.94
24.14
21.44
31.41
34.22
24.38
22.35
21.87
28.03
10.91
35.98
24.59
40.97
24.59
40.97
34.38
21.19
8.00
13.86
31.73
16.99
27.73
29.29
10.89
27.13
19.75
17.91
19.75
40.65
34.71
27.17
37.63
27.23
33.70
40.57
17.96
17.65
