4.05
4.70
1.99
2.81
5.14
3.31
3.53
3.44
4.16
1.89
4.98
3.34
2.46
4.41
2.30
0.86
0.80
4.50
2.12
1.40
3.62
2.91
6.28
1.61
2.29
1.44
