30.39
47.60
15.92
25.52
52.32
28.56
57.61
54.64
33.84
17.23
46.34
24.94
23.71
44.41
27.23
10.16
9.56
83.04
18.46
16.57
34.52
34.33
93.45
20.17
37.83
17.30
