31.29
41.25
16.12
25.18
51.38
31.83
63.71
56.11
35.11
18.51
40.63
27.45
25.70
41.23
29.24
9.46
10.19
64.53
20.24
16.46
29.24
22.57
116.47
20.72
44.15
17.44
