3.65
4.77
2.31
2.69
4.65
3.20
3.44
3.49
3.80
1.95
4.90
3.23
2.43
4.33
2.31
0.91
0.81
4.60
1.90
1.42
3.36
3.48
5.32
1.66
2.39
1.47
