20.10
20.10
9.23
18.91
18.13
29.28
19.48
19.71
20.97
25.35
20.78
30.72
18.10
25.45
26.43
22.23
29.64
23.50
17.23
17.72
19.77
22.51
21.16
33.37
22.48
22.54
8.63
18.06
11.06
23.66
19.29
20.01
24.90
19.53
216.12
52.18
11.96
12.79
29.26
35.85
23.32
33.41
24.53
16.12
23.56
19.35
25.66
37.01
44.18
63.75
27.04
23.23
25.98
27.99
30.81
27.09
24.57
19.87
37.46
25.15
30.89
40.49
22.60
37.88
27.03
15.72
37.20
24.66
27.57
17.20
26.89
30.04
17.36
25.38
14.47
13.20
14.04
10.69
11.24
17.90
21.49
15.20
6.74
11.19
15.35
7.41
9.20
14.19
14.97
18.54
18.91
18.13
23.17
21.40
24.86
15.64
19.48
19.74
13.28
19.11
13.57
15.25
10.40
14.81
11.74
12.60
8.09
15.74
12.80
24.69
33.31
20.51
32.59
25.14
15.73
11.07
11.82
46.45
11.71
17.23
7.88
16.12
6.90
17.89
10.83
22.03
12.86
11.50
9.18
16.94
14.03
19.37
27.82
25.55
6.70
35.80
25.57
20.24
13.77
19.68
12.40
25.83
14.87
29.28
31.88
20.08
12.38
12.33
19.30
13.95
26.89
8.05
16.67
14.69
21.64
15.29
33.29
20.24
6.53
16.88
26.58
30.67
19.08
16.02
11.98
17.15
22.70
39.87
10.40
18.16
13.82
4.65
20.90
10.55
24.56
18.40
7.37
19.95
21.14
11.52
14.89
24.10
9.43
32.23
14.11
21.80
9.43
7.52
16.63
31.88
18.92
13.12
29.28
24.37
31.73
21.60
21.60
7.80
14.96
21.39
18.86
23.83
25.07
11.37
35.55
32.18
18.97
20.15
26.65
23.35
21.38
16.78
24.32
16.45
21.49
14.09
18.91
19.48
18.13
29.28
24.72
11.52
17.39
12.68
30.89
22.17
21.77
28.91
14.46
17.42
20.61
24.73
18.10
16.72
20.26
16.69
58.22
20.70
31.31
19.37
18.91
19.48
18.13
20.10
21.60
16.61
21.25
17.29
18.86
22.54
22.82
26.26
24.32
21.43
18.71
25.35
11.32
27.54
24.81
51.83
24.81
51.83
34.05
20.97
7.69
14.33
21.48
18.18
24.05
25.03
11.35
35.15
29.02
19.37
28.12
28.68
28.52
33.95
27.36
18.68
30.44
36.32
21.11
20.48
