23.01
23.01
10.00
23.11
22.76
37.92
22.75
23.02
21.96
25.29
23.38
37.77
20.19
25.72
30.36
23.51
39.09
37.63
20.68
24.02
24.41
24.67
23.25
38.73
24.59
24.66
9.31
43.88
15.36
25.72
20.74
17.95
25.65
23.23
90.60
51.68
13.29
14.58
25.27
37.90
23.53
30.92
33.28
34.04
40.20
45.88
32.86
38.08
33.04
26.35
35.82
40.35
29.95
24.05
33.05
26.34
26.37
38.59
23.61
32.26
26.69
18.76
37.95
24.81
38.30
22.13
38.62
42.52
14.75
25.29
14.54
13.72
14.69
10.97
11.61
19.42
20.66
15.67
5.55
9.94
12.79
6.90
8.74
17.79
23.09
21.56
23.11
22.76
21.61
28.19
29.48
20.01
22.75
24.94
14.40
19.10
14.83
16.66
8.50
18.05
12.68
13.92
7.32
21.30
12.82
22.80
28.34
26.24
35.21
28.00
13.77
13.85
9.32
48.82
11.56
21.16
7.65
21.04
6.56
21.91
11.81
20.58
11.74
11.41
7.36
14.70
16.09
21.40
33.82
31.78
6.69
31.17
24.03
18.19
14.63
23.12
10.13
31.93
15.58
37.01
37.03
22.02
12.25
12.91
19.93
13.10
32.76
6.49
24.64
16.24
22.97
15.00
27.51
22.60
6.01
25.05
34.88
28.61
27.20
16.04
13.16
16.36
24.47
37.64
22.79
22.23
14.25
4.63
29.91
8.46
22.73
15.68
6.69
18.72
20.22
10.35
12.84
32.10
9.74
31.56
14.80
25.02
9.76
7.88
21.25
37.03
23.18
15.03
37.92
30.22
27.80
28.52
28.52
11.66
15.07
32.01
20.59
35.70
31.85
12.96
30.48
24.58
18.82
22.93
27.24
28.00
28.88
18.40
23.99
15.83
26.30
14.85
23.11
22.75
22.76
37.92
33.95
12.50
27.11
15.26
38.13
26.70
24.86
38.13
18.02
19.42
26.18
31.01
21.27
16.38
21.92
21.80
60.46
26.68
35.01
24.02
23.11
22.75
22.76
23.01
28.52
17.86
29.26
20.16
25.17
26.07
30.50
35.71
25.16
27.50
23.06
34.26
11.96
38.37
26.50
48.24
26.50
48.24
41.28
21.96
10.63
15.01
32.86
19.99
35.37
31.54
12.81
30.45
22.99
18.26
26.63
36.24
38.65
32.60
37.72
27.33
37.20
44.08
23.36
21.54
