21.01
21.01
9.29
20.61
21.99
35.77
20.83
21.70
21.32
23.61
21.51
35.74
18.27
24.76
28.57
22.33
37.26
39.59
19.73
23.27
22.89
22.68
22.02
36.36
22.66
22.72
8.77
44.74
13.25
23.80
20.90
16.61
23.61
21.98
85.65
45.18
11.93
13.93
22.46
35.59
23.20
25.25
32.31
29.71
36.18
42.41
32.15
37.10
32.70
23.40
33.55
38.41
29.62
21.12
29.55
25.25
24.47
31.24
21.48
26.40
24.16
16.08
32.86
24.16
35.99
21.18
37.12
35.50
17.59
23.91
12.51
12.42
13.33
10.10
10.65
17.67
17.46
14.00
5.50
9.30
11.47
6.36
7.71
14.89
25.24
18.27
20.61
21.99
20.14
26.35
27.84
17.12
20.83
25.71
12.94
15.68
13.61
15.11
8.33
16.31
11.38
12.81
6.79
22.54
11.34
19.65
24.48
25.97
31.57
24.98
13.33
14.18
9.36
50.92
10.57
19.13
6.99
19.12
6.09
20.57
10.27
17.36
10.45
10.16
7.19
13.64
15.17
19.28
28.12
29.44
6.17
27.06
20.49
17.54
12.71
21.85
10.10
29.51
14.78
30.12
32.06
19.01
11.07
11.82
17.58
12.38
28.19
6.00
19.29
15.95
20.48
14.22
17.54
18.31
5.90
26.88
40.06
20.61
28.37
14.95
11.63
14.54
22.22
32.08
26.65
20.54
13.93
4.36
30.56
8.34
20.14
16.37
6.74
17.53
19.25
9.62
12.04
26.42
8.71
28.42
12.73
22.03
8.57
7.10
20.02
32.06
21.65
13.89
35.77
28.23
25.11
26.92
26.92
9.23
14.13
31.21
18.18
28.40
29.99
11.47
27.78
21.41
19.14
21.79
25.63
26.40
29.09
16.39
22.17
14.80
25.00
13.57
20.61
20.83
21.99
35.77
32.37
11.63
25.93
14.79
36.01
24.97
23.69
36.59
15.18
15.72
21.96
29.46
17.07
14.61
19.68
19.39
55.73
23.05
28.61
20.60
20.61
20.83
21.99
21.01
26.92
15.26
27.48
18.54
24.10
22.10
31.39
34.55
24.38
22.84
22.19
28.98
11.43
36.44
25.21
41.49
25.21
41.49
34.49
21.32
8.13
14.01
31.60
17.71
28.39
30.04
11.49
27.69
20.19
18.01
19.76
40.37
35.68
27.87
37.58
27.05
33.78
41.75
18.01
18.36
