26.75
26.75
7.97
22.52
25.00
39.23
25.56
26.97
34.86
38.09
28.19
42.48
22.86
39.15
35.54
32.27
37.72
53.94
60.94
30.18
22.66
23.75
31.71
30.46
28.54
46.30
30.42
30.50
8.72
13.72
44.86
33.42
20.25
24.56
40.07
18.30
59.00
13.00
22.12
40.36
50.17
30.09
32.36
22.48
28.84
27.54
39.76
47.72
58.34
69.36
69.36
36.57
30.20
83.30
83.30
70.16
70.16
46.36
36.97
33.59
35.25
25.19
26.25
46.89
30.85
38.94
55.07
26.70
39.56
36.88
19.00
48.25
48.70
38.20
22.52
30.90
41.55
22.24
40.36
18.42
16.95
17.73
12.94
13.77
27.07
30.40
19.94
10.53
20.10
16.16
9.54
13.36
16.22
31.10
20.61
22.52
25.00
28.76
29.62
34.07
17.62
25.56
27.40
16.03
24.59
16.96
19.64
14.66
13.28
14.25
15.17
10.79
24.02
12.90
34.08
37.49
27.87
27.87
49.31
49.31
31.13
26.25
26.25
40.39
25.90
81.48
15.28
23.71
10.25
21.58
8.69
26.17
16.38
31.61
17.07
15.69
14.90
28.03
21.75
19.43
18.89
26.14
8.10
54.88
40.16
17.19
15.99
29.69
26.22
26.54
30.76
19.99
30.74
18.18
14.93
15.66
28.41
16.65
23.51
32.42
16.03
52.68
17.24
59.68
40.41
8.68
26.75
18.19
30.30
29.24
32.26
12.68
10.99
25.00
40.72
70.72
28.10
6.67
27.45
15.24
34.09
16.42
15.72
16.37
18.87
15.72
15.72
24.97
27.76
10.46
39.70
13.28
19.79
10.00
8.94
20.72
30.74
26.36
17.51
39.23
35.96
43.84
29.64
29.64
32.21
32.92
31.51
19.81
16.59
28.18
12.15
45.62
65.16
17.64
27.30
39.13
32.76
31.44
20.82
33.76
20.87
28.44
17.37
22.52
25.56
25.00
39.23
35.79
21.55
26.75
25.37
44.23
31.71
34.84
41.26
15.99
15.20
17.04
27.67
21.24
16.45
26.82
19.18
83.17
21.11
33.99
20.62
22.52
25.56
25.00
26.75
29.64
15.71
40.74
17.51
45.68
22.94
53.87
38.68
27.31
19.12
25.42
26.62
13.35
39.49
31.05
60.65
31.05
60.65
53.39
34.86
31.05
31.12
30.87
18.10
16.94
27.75
12.05
44.59
63.94
18.03
29.45
38.10
60.55
27.89
53.54
59.16
26.20
19.85
16.59
23.38
