21.57
26.82
13.12
17.98
33.50
19.55
47.52
43.27
23.60
14.57
27.19
18.58
17.65
27.37
20.22
8.98
8.12
41.43
15.84
13.51
22.58
27.66
71.89
16.20
29.76
13.93
