24.93
33.36
13.90
20.23
34.69
21.21
44.24
48.44
25.28
16.76
31.49
22.11
20.18
33.24
22.50
8.90
10.35
47.84
16.35
14.03
25.68
27.32
66.95
16.78
29.20
14.61
